biomass_seed
0.7878521688553166
0.4137639109228594
0.6871291082343823
1.0928456937737727
1.321599858522558
0.8277683622241292
1.0905428541736517
1.258916304517543
0.5498520678560094
0.6665335320418554
0.6766824107576918
0.7707378339514049
1.6784143228802195
0.5175982992641083
0.5678549608134871
1.161596030333668
1.1008990479288876
1.6716837222718048
0.5095116295404425
0.9185445154843878
1.088181273282848
0.9578362339750096
0.7115841252904316
0.609253070236905
0.8979832149147191
0.4221599866803342
0.8542003899499742
0.6301590597648739
0.6379476312053297
1.0603428328200224
1.079738119095855
0.8541072766603923
0.794814840315152
0.5127953756312287
0.7304788274264226
1.319613629391319
0.5967252719029299
1.0950188187986516
0.987972381518087
0.7392079539364799
0.3981167463383933
0.6119825530850593
1.078299435991
1.4997308429705338
0.377698189943164
1.3520921787030378
0.5288901401149158
0.8802273187616327
1.7142665406331217
0.3889432883586665
1.487769249078447
1.2675751731238971
1.673392930033255
1.372355857628205
0.7135341842505264
0.751128536113736
0.707352038303019
1.7610424965659943
1.1941713556180704
0.6611595050665481
0.9241228378453208
0.71509803331149
0.2490062108399371
1.3421956259055965
1.0035933473139476
0.656280596625695
0.4483649424233852
1.2934324123674787
0.57042773844874
0.9883975189696536
1.3066435738938131
0.4893976763523702
1.617278986154198
0.7087266665039843
0.7787687032605207
1.06914882985162
0.403892604133673
0.625776369444862
1.21771226999231
0.8173385207548733
1.4420939078020736
0.6279162185292825
0.5877866649021191
0.7225721367368899
0.5397678081369109
1.5341215181246508
0.9542229559749994
0.5426555573941215
0.571759169934062
0.750237742501591
0.4392222049062978
0.6956141182080924
1.1655823749630816
0.7956545343830739
0.9820784724121584
0.798962138397826
0.8619401371240737
0.7084188614360857
0.6072371252675354
0.2719016482707608
0.6728245164078633
0.7830640547239188
0.4192959889950084
1.2210110657692137
0.5747510524236468
0.6981849745899025
1.366160103501943
0.4748356860328355
1.0276191834360755
1.3802697133479385
1.147064555971634
1.0690436098345812
0.2299887562187628
0.5964692145870066
1.046226533079261
0.5624688569178291
0.7614105812895826
0.659854986900943
0.7213257729450098
0.9950350145410792
1.3170683173828286
1.4474150517149589
0.6848366922721004
0.6365233831454541
1.2693993394685843
0.7019050148263544
0.5548387394206935
1.1338654504461934
0.712652675184202
1.190575156783583
1.2455944790167557
1.2113019041921722
1.613141736624964
1.1389015849608564
0.097580328338864
0.6094926452351497
1.1216775615991057
0.7631944903197436
1.5855354637724477
0.55662912932531
1.1457343957368449
1.3089045716124097
0.7873854668384717
1.7710038880154906
0.7960868393884513
0.7854814357785455
1.5228446298490048
0.8335128054164627
1.3141268128178285
0.7384789905580288
1.4816045409242156
1.5661210796721703
0.9576459175560688
0.7400616890793584
0.7555069907437988
1.1893823124187928
1.1874480211306369
1.2841651686949134
1.3734209729861353
0.5188739569488192
1.072952541887532
1.5852476736328829
0.3950859535611923
1.133299121825423
1.3419326122956778
1.1368396264733334
1.205222023726368
0.5216756397900566
0.6035613262381002
0.3711611766380159
0.7553261493086172
0.6958371620071548
1.977046690715469
1.1472830777055596
1.2267536187508872
0.6298200466086712
0.9395860659857628
1.6590892058945663
1.4195477861401935
0.7891748151904963
0.4402441895939014
1.225318358345314
0.8972946790228808
0.488559358142949
1.477956655557223
1.3704433567162722
1.2935843783414107
1.1314827534007446
1.4014540516978882
0.5427656095217652
1.2440612954725776
0.414850626077428
1.117346683694057
1.6817218778166163
0.944975365734064
0.6824844748159051
0.3795427835028483
0.6817566206445788
1.3964125459586338
0.832909122935104
0.8889195350780231
1.0091203407643108
1.3026998259758271
0.3362594128536067
0.8059247583505705
0.8489925896433335
1.477757323022978
1.2356986887119523
0.6488368726009732
1.0268477224387988
1.2156805447527608
1.2617340231860332
